Time,Amount,Location,Transaction_Type,Old_Balance,Is_International,New_Balance,Bank_Name,Bank_Branch,Device_Type,Customer_Name,Age,Gender,City,KYC_Status,Account_Type,Customer_Since_Years,Avg_Monthly_Balance
0.37826961770623746,0.14784492410960914,1.0,1.0,0.1492456284863475,0.0,0.0,0.6000000000000001,0.25,0.5,0.0,0.1568627450980392,0.5,0.4,0.5,0.5,0.09333333333333332,0.06840395124611116
0.07243460764587525,0.16881935094021558,0.6666666666666666,1.0,0.4487677805562086,0.0,0.0,0.2,1.0,1.0,0.8,0.4905847801675737,1.0,0.2,1.0,1.0,0.20666666666666667,0.7184853213858462
0.004024144869215292,0.16835114391720893,1.0,0.0,0.41165575997036674,0.0,0.0,0.8,0.5,0.0,0.0,0.43137254901960786,0.5,0.4,0.0,0.5,0.2866666666666666,0.904057414253311
0.04124748490945675,0.0798385501775489,0.0,0.0,0.4658550113666305,1.0,0.25628664828972986,0.4,0.25,0.5,0.6000000000000001,0.05882352941176472,0.5,0.2,1.0,1.0,0.14,0.16020256568257682
0.4416498993963783,0.07362447047364833,0.6666666666666666,0.5,0.2151542289475871,0.0,0.01530489602300588,0.0,0.25,0.0,0.4,0.823529411764706,0.5,0.2,0.5,0.5,0.48666666666666664,0.9671556090816313
0.5452716297786722,0.0591818188899944,0.0,0.5,0.5826866439073652,1.0,0.43875862528134846,1.0,0.75,0.5,0.2,0.9803921568627451,1.0,0.4,1.0,0.0,0.8666666666666667,0.16647200833858686
0.22635814889336017,0.1685016201485735,0.0,1.0,0.7778901460084697,0.0,0.3151165094923645,0.2,0.0,0.0,0.0,0.4905847801675737,0.0,0.2,1.0,0.5,0.7733333333333333,0.03384022680583536
0.881287726358149,0.0956034116264443,0.0,0.5,0.9050535571359479,0.0,0.6639241631585509,0.8,1.0,0.5,0.6000000000000001,0.3529411764705882,0.5,0.4,0.5,0.0,0.19333333333333333,0.9700740381722563
0.9426559356136822,0.07854598437662637,0.3333333333333333,1.0,0.7814045841706417,0.0,0.5867563607364202,0.6000000000000001,0.75,0.0,0.8,0.4509803921568628,0.5,0.6000000000000001,0.0,1.0,0.8866666666666667,0.8159182371566166
0.7786720321931591,0.15995024168019592,0.0,1.0,0.012665471040735319,0.0,0.0,0.6000000000000001,0.5,0.5,0.0,0.13725490196078433,1.0,0.2,0.5,0.0,0.64,0.528507622117561
0.3883299798792757,0.16921381791262147,1.0,1.0,0.42592474415062653,0.0,0.0,0.6000000000000001,0.25,1.0,0.0,0.4901960784313726,0.0,0.6000000000000001,1.0,0.0,0.12,0.2743890030447987
0.05533199195171027,0.0847580549108882,0.6666666666666666,0.0,0.24857720547988568,0.0,0.016730370557219397,0.0,0.0,1.0,0.0,0.607843137254902,0.5,1.0,0.0,1.0,0.4533333333333333,0.05505748923569098
0.7404426559356138,0.15345893181473946,0.3333333333333333,0.5,0.6170081153693462,0.0,0.19340709101645445,0.2,0.25,0.5,0.6000000000000001,0.5686274509803921,0.5,0.6000000000000001,1.0,0.5,0.14666666666666667,0.2912342344726732
0.8199195171026158,0.04801725094200975,1.0,0.0,0.4844554594169137,0.0,0.37034382878427313,0.6000000000000001,0.5,0.5,0.4,0.8627450980392156,1.0,0.2,1.0,1.0,0.5066666666666666,0.759390820172694
0.14989939637826963,0.09709816334048631,0.0,0.5,0.5559206057576521,0.0,0.2980906265335482,0.2,0.25,0.5,1.0,0.17647058823529416,0.0,0.6000000000000001,0.0,1.0,0.0,0.9962672269206584
0.4637826961770624,0.002743750257535011,1.0,1.0,0.7309062471877645,0.0,0.7603219047885087,0.8,0.25,0.5,0.2,0.07843137254901966,1.0,0.0,1.0,0.5,0.32,0.42337031700999983
0.5301810865191148,0.04518689489846802,0.0,0.5,0.8667540947415016,0.0,0.7744856020666125,0.8,0.0,0.5,0.8,0.47058823529411764,0.5,0.6000000000000001,0.0,0.0,0.84,0.7711689375510834
0.2716297786720322,0.10435137148210696,0.3333333333333333,1.0,0.900176462537398,0.0,0.632813449237764,0.8,0.5,0.5,0.4,0.6470588235294118,0.5,1.0,1.0,1.0,0.2533333333333333,0.6573040970862376
0.10261569416498995,0.04127648680403817,1.0,1.0,0.3110385316953319,0.0,0.21092612473500763,0.6000000000000001,0.5,1.0,0.8,0.4905847801675737,0.0,0.4,1.0,0.5,0.05333333333333334,0.6262173341189549
0.529175050301811,0.0025405773838912318,0.3333333333333333,0.0,0.2257148924215666,0.0,0.2380141314576522,0.6000000000000001,0.75,0.5,0.8,1.0,1.0,0.4,1.0,0.5,0.43333333333333335,0.36711961593277975
0.09859154929577466,0.09797832063661491,0.3333333333333333,0.5,0.7414018773227732,0.0,0.4874562126546727,0.0,0.25,0.5,1.0,0.823529411764706,0.0,0.4,1.0,0.0,0.06,0.31848346188708276
0.19416498993963785,0.024919942520829005,0.0,0.0,0.8578850082732349,0.0,0.8256861185727233,0.4,0.5,0.0,0.2,0.23529411764705888,0.5,0.2,1.0,0.0,0.20666666666666667,0.7664772775877826
0.8792756539235413,0.04021148590114554,1.0,0.0,0.7598233568708027,0.0,0.6786269027811456,0.8,0.0,0.5,0.4,0.33333333333333337,1.0,0.2,1.0,0.0,0.52,0.6644789108140615
0.11971830985915494,0.09416615036294237,0.3333333333333333,0.0,0.3903796110641088,0.0,0.13547783903773433,1.0,0.75,0.5,0.2,0.4905847801675737,1.0,0.6000000000000001,1.0,1.0,0.5133333333333333,0.7548164532145493
0.5362173038229378,0.1022410031410371,1.0,1.0,0.29178054687457994,0.0,0.009362828425436622,0.6000000000000001,0.25,1.0,0.8,0.4901960784313726,0.5,0.0,0.5,1.0,0.16,0.7975060065223826
0.6941649899396379,0.07117462296081176,1.0,0.0,0.5218748918858785,0.0,0.34008384193005936,0.8,0.5,1.0,0.6000000000000001,0.09803921568627455,0.0,0.4,0.0,0.0,0.7066666666666667,0.5483475501987354
0.7152917505030182,0.08131814499782496,0.6666666666666666,0.0,0.011731669399724018,0.0,0.0,0.2,0.0,0.0,0.2,0.9411764705882354,0.5,0.2,1.0,0.0,0.6799999999999999,0.7737863929109642
0.6076458752515091,0.12200657957233518,1.0,1.0,0.9765216457026304,0.0,0.6592371306396899,0.6000000000000001,0.25,1.0,0.4,0.8627450980392156,0.0,0.4,0.5,1.0,0.92,0.8059891965129939
0.37525150905432597,0.09933747102433706,0.6666666666666666,0.0,0.5185369872803514,0.0,0.2527241171199449,0.0,0.25,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.5,0.48666666666666664,0.27996958775715647
0.12072434607645875,0.0834555842561326,0.6666666666666666,0.5,0.861592618787046,0.0,0.6551303063720099,0.8,0.25,0.5,0.4,0.6470588235294118,0.0,0.2,1.0,0.5,0.6533333333333333,0.7979729093922479
0.8913480885311873,0.1641562444516516,0.3333333333333333,0.0,0.8647551058526657,0.0,0.41797467309596925,0.0,0.5,0.5,0.8,0.3921568627450981,0.5,0.0,0.5,0.5,0.06666666666666667,0.5100019346016292
0.04929577464788733,0.038344791063805624,1.0,0.5,0.7406453194308761,0.0,0.6643375024665416,0.0,0.0,0.5,0.0,0.37254901960784315,0.5,0.2,0.0,0.0,0.3466666666666667,0.5785634612991116
0.22937625754527163,0.062327403075277336,0.0,0.0,0.5006595151637759,0.0,0.3444825030719533,0.8,0.75,0.5,0.8,0.2941176470588236,0.5,0.8,1.0,1.0,0.74,0.9050292935314384
0.517102615694165,0.053140986006697435,1.0,0.0,0.23902156580597764,0.0,0.10103531205174976,0.0,0.5,0.5,0.2,0.6274509803921569,0.5,0.4,1.0,1.0,0.006666666666666667,0.14902492985412413
0.23038229376257546,0.04294441484150348,0.3333333333333333,0.0,0.3369429034676974,0.0,0.23276999400258952,0.2,0.0,0.0,0.8,0.6862745098039217,0.5,1.0,0.5,0.0,0.013333333333333334,0.9687889357654828
0.5100603621730383,0.040902746002642446,0.0,0.5,0.9012032993918825,0.0,0.8229068947957998,0.6000000000000001,1.0,0.5,1.0,0.2549019607843137,1.0,0.8,1.0,1.0,0.8933333333333333,0.47604294887908566
0.6730382293762577,0.06456695749925914,1.0,0.5,0.7350958754760698,0.0,0.5804704738059341,0.6000000000000001,0.25,0.5,0.4,0.607843137254902,0.5,1.0,1.0,1.0,0.98,0.2592553739614669
0.6639839034205233,0.03952057828555017,0.0,1.0,0.11550093476547363,0.0,0.013760544431717786,0.4,0.25,0.0,0.2,0.823529411764706,0.5,0.2,0.5,0.0,0.14666666666666667,0.7156062710973288
0.932595573440644,0.010789311457212316,0.6666666666666666,0.5,0.9446799634311752,0.0,0.9576247397857883,1.0,0.25,0.5,0.6000000000000001,0.47058823529411764,0.5,1.0,0.0,0.0,0.9,0.4841442387888791
0.8712273641851108,0.01227080970135667,0.3333333333333333,0.5,0.21684337100769108,0.0,0.1998424143888286,0.8,1.0,0.5,0.8,0.0,0.5,0.2,1.0,0.0,0.11333333333333333,0.9489073396504616
0.6348088531187124,0.10054843633905462,0.3333333333333333,0.0,0.7304269687270805,0.0,0.4684392440049261,0.6000000000000001,0.25,0.5,0.2,0.5686274509803921,0.0,0.4,1.0,0.0,0.9866666666666667,0.6099460773471965
0.6971830985915494,0.11397434233973583,0.0,0.0,0.6375456641075726,0.0,0.33230033511358387,0.6000000000000001,1.0,0.5,0.2,0.7058823529411765,1.0,0.4,1.0,1.0,0.006666666666666667,0.8577560356096824
0.9849094567404428,0.13884084799789242,0.3333333333333333,0.5,0.6003919450781785,0.0,0.2197592571570132,0.8,1.0,1.0,1.0,0.09803921568627455,1.0,0.0,0.5,0.0,0.62,0.8035085930329521
0.39537223340040245,0.05504151949058455,1.0,0.5,0.44323629432526795,0.0,0.306751534243891,0.4,1.0,0.5,0.2,0.27450980392156865,0.5,0.8,0.0,0.5,0.8266666666666667,0.6098603315618829
0.6619718309859156,0.0715103657820222,1.0,1.0,0.43024748279888475,0.0,0.2442419450554863,0.6000000000000001,0.0,0.5,0.6000000000000001,0.4905847801675737,0.5,0.6000000000000001,1.0,0.0,0.46,0.6952400807689151
0.8158953722334005,0.09173477311134616,0.6666666666666666,1.0,0.043491983905415345,0.0,0.0,0.6000000000000001,1.0,0.0,0.8,0.4905847801675737,0.5,0.0,1.0,0.5,0.21333333333333335,0.6280870942632937
0.7313883299798793,0.09285937938018807,0.0,1.0,0.9843579094084572,0.0,0.7541856643300464,0.6000000000000001,0.5,1.0,0.8,0.07843137254901966,0.0,0.4,0.0,0.5,0.9466666666666667,0.07293795543412006
0.3792756539235413,0.09373178198648292,0.3333333333333333,0.5,0.984014277709402,0.0,0.7512308553592812,0.4,0.75,0.5,0.6000000000000001,0.4905847801675737,0.5,0.6000000000000001,0.0,0.0,0.5466666666666666,0.0
0.06237424547283702,0.10861877729760971,1.0,1.0,0.5841543073731269,0.0,0.29299172491764985,0.6000000000000001,0.25,0.5,0.2,0.9215686274509803,0.5,0.2,1.0,0.5,0.8733333333333333,0.8723414740154325
0.17002012072434608,0.17591108529034385,0.0,0.0,0.8073750038426485,0.0,0.3235608761323119,0.8,0.25,0.0,0.8,0.4509803921568628,0.5,0.6000000000000001,1.0,0.0,0.96,0.9027307843795517
0.8551307847082497,0.12744867990328773,0.0,0.5,0.4085546538253046,0.0,0.055132805730630244,0.0,0.5,0.5,0.4,0.5098039215686275,0.0,0.2,1.0,0.0,0.13333333333333333,0.22909416345106584
0.6841046277665997,0.10519740814296713,0.0,0.5,0.47502055246278013,0.0,0.19022282412191915,0.2,0.5,0.0,0.8,0.4905847801675737,0.5,0.2,1.0,0.0,0.44666666666666666,0.7497541987622646
0.3329979879275654,0.07115632894252219,0.3333333333333333,1.0,0.013855652163149882,1.0,0.0,1.0,0.25,0.5,0.6000000000000001,0.5294117647058824,0.0,0.4,1.0,1.0,0.29333333333333333,0.2190031496214153
0.21529175050301813,0.05876602652054575,0.0,1.0,0.8440169784699065,0.0,0.7104949853729763,1.0,0.25,0.5,0.0,0.3137254901960784,1.0,0.8,0.5,0.5,0.04,0.910355211253317
0.6338028169014086,0.1748517594104659,1.0,1.0,0.5547575134051365,0.0,0.06523777564223807,0.4,0.75,0.5,0.0,0.5098039215686275,0.0,0.8,0.0,0.5,0.7333333333333333,0.5071350333061129
0.8118712273641853,0.14523212236449373,0.6666666666666666,0.0,0.24859861271003056,0.0,0.0,0.0,0.75,0.0,0.4,0.6666666666666666,0.5,0.2,1.0,0.5,0.46,0.5424102871166495
0.22434607645875254,0.1189513375236152,0.0,0.0,0.2943476897388247,0.0,0.0,0.2,0.75,1.0,0.6000000000000001,0.21568627450980393,0.5,1.0,1.0,1.0,0.02,0.21537690614186014
0.9959758551307848,0.0181095624173046,0.6666666666666666,0.0,0.5002605899081852,0.0,0.47580647109150465,0.0,0.5,0.5,0.6000000000000001,0.03921568627450983,1.0,0.6000000000000001,0.0,0.0,0.84,0.4145547265546825
0.699195171026157,0.17205749792324115,0.3333333333333333,1.0,0.05260344891783408,0.0,0.0,1.0,0.25,0.5,0.4,0.03921568627450983,0.5,0.8,1.0,1.0,0.46,0.28179994901840755
0.3973843058350101,0.05172966770554836,1.0,1.0,0.20428087787499863,0.0,0.06928064573345308,0.8,0.75,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.06666666666666667,0.1586299638827507
0.3561368209255533,0.03327382313857747,1.0,1.0,0.04684510692099809,1.0,0.0,0.0,0.75,0.5,0.4,0.37254901960784315,0.0,0.0,1.0,0.5,0.8200000000000001,0.41662887091516215
0.02313883299798793,0.08356989543399984,1.0,0.0,0.7909505855181813,0.0,0.5816696408684201,0.6000000000000001,1.0,0.5,0.0,0.9803921568627451,0.5,0.6000000000000001,1.0,1.0,0.98,0.9500337822329351
0.7223340040241449,0.033868466854464103,1.0,0.5,0.7437817322872672,0.0,0.6809201168229625,1.0,0.75,0.0,0.0,0.05882352941176472,0.5,0.8,0.5,0.0,0.36666666666666664,0.5676188853264784
0.7967806841046279,0.06560442925324204,0.0,0.5,0.018584012167423208,0.0,0.0,0.2,0.75,0.5,0.8,0.03921568627450983,0.5,0.4,1.0,0.0,0.013333333333333334,0.23463928515244858
0.8963782696177064,0.02799605173491974,1.0,1.0,0.9356654904188441,0.0,0.8970305204242232,0.2,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.11178692088009473
0.9356136820925555,0.16114968070593338,0.6666666666666666,0.5,0.382949070170364,0.0,0.0,0.8,0.25,0.0,0.4,0.2549019607843137,1.0,0.4,1.0,0.5,0.20666666666666667,0.42277150218141696
0.3943661971830986,0.16023861039624032,0.0,0.5,0.9885736119059911,0.0,0.557808327127818,0.0,0.0,0.5,0.8,0.5294117647058824,1.0,0.2,0.5,0.0,0.42,0.7033669136854811
0.6921529175050303,0.06800108664353724,0.0,0.5,0.21903299584649005,1.0,0.036073305978308275,0.8,0.25,0.5,0.2,0.4905847801675737,0.5,0.0,0.5,0.5,0.14666666666666667,0.7588378301408524
0.5985915492957747,0.08154412370929795,0.3333333333333333,0.0,0.8760028298126217,0.0,0.6757407736649094,1.0,1.0,0.0,0.6000000000000001,0.4901960784313726,0.0,1.0,1.0,0.0,0.1,0.43336879768304043
0.32494969818913483,0.11528354547521072,0.0,1.0,0.9445167206193122,0.0,0.6461392312876014,0.6000000000000001,0.75,0.5,1.0,0.37254901960784315,0.0,0.6000000000000001,0.0,0.5,0.02,0.2722729697596905
0.15492957746478875,0.12407211170673,0.6666666666666666,1.0,0.8755530750674455,0.0,0.548572881979971,0.0,1.0,0.5,0.4,0.3921568627450981,0.0,0.6000000000000001,1.0,0.0,0.8066666666666666,0.7154982354240298
0.4255533199195171,0.10616505243985629,1.0,1.0,0.8649189574009308,0.0,0.5909156925381439,0.8,1.0,0.5,0.0,0.7647058823529412,0.0,0.0,0.5,0.5,0.4266666666666667,0.402359487056262
0.5794768611670021,0.08819454571070655,0.6666666666666666,0.0,0.576990190111422,0.0,0.3464255968767678,0.4,0.5,0.0,0.2,0.11764705882352944,0.5,0.6000000000000001,1.0,0.5,0.5466666666666666,0.5194507586855359
0.7877263581488935,0.05700204607491262,0.6666666666666666,0.0,0.6968420683117903,0.0,0.5634126662664193,0.4,0.75,0.0,0.2,0.4905847801675737,0.5,0.2,1.0,0.5,0.66,0.7410069238014757
0.3903420523138833,0.04282654355603075,0.0,0.5,0.19694276345832482,0.0,0.0882099268013471,0.8,0.25,0.5,0.0,0.9411764705882354,0.0,1.0,0.5,0.5,0.94,0.4140659354164351
0.18913480885311873,0.1256802581352953,0.3333333333333333,0.0,0.38109769985906744,0.0,0.031981288835228536,0.0,0.0,0.5,0.2,0.4905847801675737,0.5,0.2,1.0,0.0,0.3,0.09440659157370745
0.5674044265593562,0.17226257422075322,0.3333333333333333,0.0,0.2518872096669776,0.0,0.0,1.0,0.0,1.0,0.2,0.6666666666666666,0.5,1.0,1.0,0.5,0.6266666666666667,0.1160456750729532
0.32193158953722334,0.11066273729483071,1.0,1.0,0.34701393996215485,0.0,0.04144314646987121,0.8,0.5,0.5,0.4,0.3529411764705882,0.0,0.2,1.0,0.0,0.08666666666666667,0.7355169043096714
0.37424547283702214,0.06959523938181161,0.0,0.5,0.4160283135475402,0.0,0.23522965692732425,0.2,1.0,1.0,0.0,0.43137254901960786,1.0,0.6000000000000001,0.5,0.5,0.4533333333333333,0.12690360161616548
0.8219315895372235,0.12987004655528042,1.0,1.0,0.41431877881796175,0.0,0.05388522672175612,1.0,1.0,1.0,1.0,0.5294117647058824,1.0,0.2,1.0,0.5,0.7200000000000001,0.6233675418185407
0.7997987927565393,0.026234009961745054,0.6666666666666666,0.5,0.4596527990765063,0.0,0.40956926704628216,0.6000000000000001,0.5,0.5,0.2,0.21568627450980393,1.0,0.2,0.5,0.5,0.12,0.3727875328278843
0.9456740442655936,0.13113924254093126,0.3333333333333333,0.5,0.21498662352484146,0.0,0.0,0.2,0.25,1.0,0.2,0.5294117647058824,0.0,0.0,0.0,1.0,0.08,0.9259438954282154
0.36016096579476864,0.015282872227138812,0.0,0.5,0.6790803575677045,0.0,0.6693205724623399,0.2,1.0,1.0,0.8,0.4905847801675737,0.5,0.4,1.0,0.0,0.5266666666666667,0.9639986380276011
0.36317907444668013,0.06585938230582106,0.3333333333333333,0.0,0.9410128338881121,0.0,0.7897603587650776,0.6000000000000001,0.25,0.5,0.6000000000000001,0.5686274509803921,0.5,0.2,1.0,0.5,0.06666666666666667,0.21535933528421394
0.898390342052314,0.10441481894438295,0.6666666666666666,0.5,0.7418069913984532,0.0,0.46869947134364576,0.0,0.5,0.0,0.4,0.5098039215686275,0.5,0.8,0.0,0.0,0.92,0.4847024097136038
0.323943661971831,0.0990397966804922,0.3333333333333333,0.5,0.9695067703155376,0.0,0.7204004266552188,0.6000000000000001,1.0,1.0,1.0,0.5686274509803921,0.5,0.6000000000000001,0.5,0.0,0.9333333333333333,0.43473346093323617
0.26458752515090544,0.13348584693320872,0.0,0.0,0.2802514852407294,0.0,0.0,1.0,0.5,0.5,0.4,0.07843137254901966,1.0,0.4,1.0,0.5,0.6666666666666666,0.9681355809947658
0.15895372233400404,0.46958450266125085,1.0,0.0,0.5478612401604102,0.0,0.48636857159449526,1.0,0.25,0.0,1.0,0.33333333333333337,0.5,0.6000000000000001,0.0,0.5,0.18666666666666665,0.8709516693780675
0.018108651911468814,0.14432355470470157,0.6666666666666666,0.5,0.6784371261026879,0.0,0.284207739547509,1.0,0.75,0.0,0.8,0.5686274509803921,0.0,0.0,0.5,0.0,0.09333333333333332,0.10718385820129119
0.5382293762575454,0.1525091938016482,1.0,1.0,0.2645143303143728,0.0,0.0,0.0,0.25,0.5,0.6000000000000001,0.17647058823529416,0.0,0.8,1.0,0.5,0.8466666666666666,0.9751001669412204
0.3420523138832998,0.003631133514645031,1.0,0.5,0.5017627484367395,0.0,0.5204964734364911,0.8,0.5,1.0,0.2,0.6666666666666666,0.0,0.8,0.5,0.5,0.12666666666666665,0.7713585421658211
0.29376257545271633,0.0838884016946253,0.6666666666666666,0.5,0.7747681399135979,0.0,0.5639706113231657,0.0,1.0,0.5,0.0,0.4905847801675737,0.0,0.0,1.0,0.5,0.6666666666666666,0.905191367122367
0.4657947686116701,0.10530371789086958,0.0,1.0,0.31154733387152395,0.0,0.02069836490488836,0.8,0.25,0.5,0.2,0.17647058823529416,1.0,1.0,1.0,0.0,0.21333333333333335,0.7302418517105561
0.08350100603621731,0.15473341508891333,0.3333333333333333,0.5,0.5213464072326812,0.0,0.09059261368117402,0.8,1.0,1.0,0.4,0.9019607843137255,0.0,0.8,0.5,1.0,0.5666666666666667,0.8035837360607374
0.3983903420523139,0.10657330161101213,1.0,0.5,0.9941242733336018,1.0,0.7234371473790917,0.6000000000000001,0.25,0.5,0.8,0.47058823529411764,0.5,0.8,0.0,0.5,0.4666666666666667,0.24915777357032157
0.5372233400402415,0.0912066082364887,1.0,1.0,0.8875024691870315,0.0,0.6588566610480106,0.6000000000000001,1.0,0.5,1.0,0.1568627450980392,1.0,1.0,1.0,1.0,0.13333333333333333,0.17753263229560584
0.06639839034205232,0.1050782679082489,0.3333333333333333,0.5,0.7587813016062626,0.0,0.48429263372855047,0.6000000000000001,0.0,0.5,0.8,0.11764705882352944,0.5,0.4,1.0,0.0,0.0,0.7026022098797378
0.2847082494969819,0.0726792442800967,0.3333333333333333,0.5,0.36518238807899334,0.0,0.17341201202254508,0.6000000000000001,0.75,0.0,0.4,0.27450980392156865,1.0,0.8,0.5,0.0,0.06666666666666667,0.7708509953920977
0.45875251509054327,0.1557769496004026,0.0,0.5,0.07595620060421146,0.0,0.0,0.8,0.25,0.0,1.0,0.5294117647058824,0.0,0.2,0.0,1.0,0.86,0.0311795370956549
0.14587525150905434,0.03804563627917433,1.0,1.0,0.4078935660924896,0.0,0.3208043356100951,0.8,0.75,0.0,0.0,0.5294117647058824,0.5,0.8,1.0,0.5,0.7933333333333333,0.09192217270743382
0.5583501006036218,0.09194154134118558,1.0,0.5,0.6329804454590953,0.0,0.39321663568897186,0.8,0.5,1.0,0.8,0.17647058823529416,0.0,0.0,1.0,0.0,0.26,0.019262198281766917
0.23742454728370221,0.022353845157666762,0.3333333333333333,1.0,0.43085936433918676,0.0,0.3913258393880647,0.4,0.25,1.0,0.2,0.3137254901960784,0.0,0.4,1.0,1.0,0.08666666666666667,0.5474748308006732
0.3269617706237425,0.04328287180415573,1.0,1.0,0.4657111466635716,0.0,0.3650469737650307,0.2,0.25,1.0,0.4,0.3921568627450981,0.0,0.0,0.5,0.5,0.5399999999999999,0.43017242774592235
0.5392354124748492,0.14045755983386493,0.0,0.0,0.7548944182219965,0.0,0.3748649374955566,0.6000000000000001,0.75,1.0,0.6000000000000001,0.37254901960784315,0.0,0.8,0.5,0.0,0.9266666666666666,0.18722877373125055
0.4899396378269618,0.07196158298457496,1.0,1.0,0.9513720056129553,0.0,0.7823028187199441,0.6000000000000001,1.0,0.0,0.0,0.7843137254901961,0.0,0.2,0.5,1.0,0.5666666666666667,0.679362290722551
0.2545271629778672,0.003989047699061918,0.0,1.0,0.3111513508418774,0.0,0.3221322511460557,0.6000000000000001,0.0,0.0,0.8,0.4117647058823529,1.0,0.2,0.5,0.5,0.22666666666666666,0.05726932887717641
0.25050301810865194,0.15430979753245064,1.0,1.0,0.4591891448501459,1.0,0.027516993275780187,1.0,0.25,0.5,0.6000000000000001,0.5294117647058824,0.0,0.4,1.0,1.0,0.47333333333333333,0.5791098246074982
0.3702213279678069,0.0995726143692499,1.0,1.0,0.048684505416384326,0.0,0.0,1.0,0.0,0.0,0.4,0.9411764705882354,1.0,0.0,0.0,0.5,0.5666666666666667,0.8085007447834733
0.4245472837022133,0.1454254961300749,0.0,0.5,0.612008258929681,0.0,0.212165617583639,0.4,1.0,0.0,1.0,0.33333333333333337,0.5,0.4,1.0,0.5,0.64,0.26442488092882405
0.597585513078471,0.01814745465171943,0.0,0.0,0.6995872665736855,0.0,0.6820124835612038,0.2,0.75,0.5,0.6000000000000001,0.47058823529411764,1.0,0.2,0.0,0.0,0.5533333333333333,0.04221817237939092
0.21126760563380284,0.00015541103398602089,0.6666666666666666,0.5,0.2061299146967534,0.0,0.2248481823414433,0.4,1.0,0.5,0.4,0.8039215686274509,1.0,0.4,1.0,1.0,0.48,0.777595152419258
0.6629778672032194,0.12975108256351292,0.6666666666666666,0.5,0.7950468742248122,0.0,0.4483233976827165,0.0,1.0,0.5,0.2,0.9607843137254902,0.5,0.2,0.0,1.0,0.64,0.9836948666146997
0.9979879275653925,0.1275049014045823,1.0,1.0,0.6676883630804212,0.0,0.3231892278063518,1.0,0.25,0.5,1.0,0.019607843137254943,0.0,0.8,0.5,0.5,0.5333333333333333,0.1605126963402775
0.8370221327967808,0.07263740420358471,0.6666666666666666,0.5,0.4111281884217728,0.0,0.2210942087025357,0.6000000000000001,0.5,0.0,0.4,0.03921568627450983,0.5,0.4,1.0,0.0,0.9666666666666667,0.6475906056837286
0.08450704225352113,0.0030724433607147903,0.3333333333333333,0.0,0.027256476777771543,1.0,0.031009374380082933,0.2,0.75,0.0,0.4,0.8627450980392156,0.5,0.0,1.0,0.0,0.43333333333333335,0.3927251147156113
0.6237424547283703,0.1624607520166864,0.3333333333333333,0.5,0.9637310793312381,0.0,0.5254739776336809,0.4,0.0,1.0,0.0,0.05882352941176472,0.5,1.0,0.5,0.0,0.09333333333333332,0.9248793825885773
0.9175050301810866,0.07460075067512505,0.0,0.5,0.003021361676370772,0.0,0.0,1.0,0.25,1.0,0.4,0.1960784313725491,0.0,1.0,1.0,0.0,0.32666666666666666,0.7379180674321723
0.5865191146881289,0.10616117509493941,0.0,0.0,0.14255003534222094,0.0,0.0,0.4,0.5,1.0,0.6000000000000001,0.23529411764705888,0.5,0.6000000000000001,1.0,0.5,0.4666666666666667,0.3687645494231678
0.9537223340040243,0.018592045119323348,0.3333333333333333,0.0,0.0937652913316038,0.0,0.053614182831023524,0.8,0.75,0.5,0.6000000000000001,0.6274509803921569,0.5,0.2,0.0,0.0,0.44666666666666666,0.5100340240079363
0.210261569416499,0.012708279953749617,1.0,0.5,0.9513640920397265,0.0,0.958826217179772,0.6000000000000001,0.25,0.5,0.2,0.07843137254901966,0.0,0.2,0.5,0.5,0.3,0.5711333781514035
0.5080482897384306,0.06693742518707042,0.0,0.0,0.47576057301575014,0.0,0.304975624427471,0.2,0.0,0.5,0.4,0.8823529411764707,0.0,0.8,0.5,0.0,0.26666666666666666,0.554418893985397
0.887323943661972,0.15156361512219504,0.3333333333333333,0.0,0.9411756708757067,1.0,0.5345928560559513,0.0,0.25,1.0,0.6000000000000001,0.019607843137254943,0.5,0.4,0.5,0.5,0.8933333333333333,0.19208628250975143
0.35211267605633806,0.04471868787546137,0.6666666666666666,0.5,0.4025267430583505,0.0,0.29536842593859586,0.2,0.25,0.5,0.6000000000000001,0.6470588235294118,0.5,0.2,1.0,0.5,0.98,0.10164371658298989
0.2183098591549296,0.10698814226852663,0.0,0.5,0.55942114443864,0.0,0.2722490436540287,0.6000000000000001,1.0,0.5,0.6000000000000001,0.8431372549019608,0.0,0.0,0.5,1.0,0.6466666666666666,0.4228170257634557
0.12173038229376258,0.04125664184778185,0.3333333333333333,0.0,0.5771324315174083,0.0,0.48641351804363653,0.6000000000000001,1.0,1.0,0.2,0.607843137254902,0.0,0.8,1.0,0.0,0.38666666666666666,0.037684589891965534
0.7545271629778673,0.002106737736284077,0.6666666666666666,0.0,0.1284877171705161,0.0,0.13866882689662727,0.2,0.5,0.5,0.2,0.9411764705882354,0.5,0.2,0.0,0.5,0.14666666666666667,0.8988704970761491
0.2756539235412475,0.12300168252095375,0.0,0.5,0.7269026893264057,0.0,0.3978970522585433,0.2,0.75,0.5,0.6000000000000001,0.43137254901960786,1.0,0.0,1.0,0.5,0.62,0.002723141558500132
